-11.019150733947754	-8.99511432647705	2.796079158782959	2.243208646774292	3.787553310394287
-3.9262845516204834	3.8315978050231934	7.408768177032471	-0.8311883211135864	-0.9514733552932739
-2.879694938659668	0.6872290968894958	-3.423029899597168	-6.578000068664551	-13.58838939666748
-0.2895998954772949	-1.9107966423034668	-1.3617758750915527	-5.954277515411377	-5.924523830413818
1.4312670230865479	1.6603299379348755	-1.9717360734939575	5.791759490966797	5.190928936004639
5.880285263061523	4.070632457733154	-2.153883934020996	4.5235819816589355	1.2216966152191162
16.339611053466797	10.189138412475586	3.2096588611602783	4.870978832244873	9.657703399658203
-2.7642219066619873	-7.820314884185791	-16.869409561157227	-4.635622024536133	-2.954177141189575
0.2967579960823059	4.448111534118652	-2.631737232208252	0.6700642704963684	1.0787912607192993
