2.1605799198150635	-4.726404190063477	-0.16762936115264893	0.04943811520934105	0.6884032487869263
-1.052653431892395	0.7255810499191284	2.8873956203460693	2.031343936920166	-2.589423894882202
-1.561118721961975	1.5272908210754395	2.1911487579345703	1.3021210432052612	-0.9965233206748962
1.1429812908172607	2.3201119899749756	-1.1940364837646484	-2.3768537044525146	-3.225313186645508
0.42439743876457214	-2.8692057132720947	-0.08183277398347855	-0.38447338342666626	1.0371581315994263
-2.9798083305358887	1.7305834293365479	-0.7146559357643127	0.9076526165008545	-1.4081552028656006
0.31517529487609863	0.7851524949073792	1.5768930912017822	-2.2309374809265137	-0.377631813287735
-2.4706263542175293	0.8389847874641418	-0.6461652517318726	-0.9987430572509766	0.6586666107177734
3.101931571960449	-2.9132189750671387	-1.2230747938156128	2.120258092880249	1.7649253606796265
