-3.7125649452209473	-4.977227210998535	7.186162948608398	9.74299430847168	7.548919677734375
-2.9706780910491943	-5.1950602531433105	2.0338714122772217	4.637833595275879	-2.7558319568634033
-1.349892258644104	-0.38803914189338684	3.852261543273926	4.21518611907959	6.397726058959961
-2.7003676891326904	-2.774320363998413	2.182960033416748	3.2592568397521973	-6.435835361480713
2.9819581508636475	1.3496657609939575	-4.332211017608643	-1.2177010774612427	1.8575403690338135
-4.653534412384033	-5.1738080978393555	0.9901620745658875	3.5477378368377686	-1.2442035675048828
4.314211368560791	0.7679532766342163	1.1150267124176025	2.8620047569274902	1.145740032196045
-8.824217796325684	-9.240948677062988	-2.094771385192871	2.1110312938690186	-4.072823524475098
0.16876675188541412	1.0668364763259888	-0.6086130738258362	-0.7428609132766724	2.761723041534424
