-0.5013191103935242	-1.8901106119155884	-2.3562819957733154	-3.417130947113037
-2.5356574058532715	0.3774266541004181	2.6680545806884766	-2.0213117599487305
-2.089628219604492	0.7276040315628052	2.2778446674346924	2.2251172065734863
0.1935032159090042	2.1184263229370117	1.3408511877059937	-0.7675058841705322
-3.422823905944824	-1.0363364219665527	-0.26588135957717896	1.7083110809326172
