2.1525659561157227	8.28779125213623	-11.230742454528809	8.109221458435059
7.406593322753906	-3.291297435760498	-0.5502240657806396	0.06327501684427261
-2.983971357345581	-0.2727327048778534	-4.1719841957092285	2.9030065536499023
3.4516258239746094	1.9017404317855835	-2.754514217376709	0.5743890404701233
-3.767904043197632	-3.532456159591675	4.2003326416015625	-8.762242317199707
0.9035809636116028	3.562479019165039	-1.8352104425430298	2.553483486175537
