2.429927110671997	0.5936537981033325	-1.5477794408798218	-2.9857699871063232	-3.248178243637085	-2.2255859375	-1.313961386680603	-0.20518526434898376	1.0584734678268433	0.7037029266357422
-2.2258262634277344	-1.1730773448944092	2.61218523979187	1.8347841501235962	-2.4647841453552246	0.7615455985069275	-1.0736936330795288	-3.2717788219451904	2.1583025455474854	3.885067939758301
3.359544038772583	-0.7038695812225342	2.3786351680755615	3.1154956817626953	-0.4939580261707306	-0.32816949486732483	-2.7586584091186523	4.503472805023193	6.653677940368652	3.193493127822876
-16.507740020751953	-14.782007217407227	13.828786849975586	11.069692611694336	-10.574776649475098	-8.681689262390137	-6.121347904205322	-3.3248894214630127	1.5470198392868042	9.060504913330078
2.1245858669281006	3.23993182182312	0.8113754391670227	-2.5199015140533447	-1.2248116731643677	-0.14882953464984894	5.941479682922363	1.2596220970153809	8.49062728881836	1.245686650276184
-4.691494464874268	-6.167425632476807	6.018099784851074	4.764199256896973	-3.6223270893096924	-4.544117450714111	-1.86766517162323	3.170445680618286	2.485276699066162	2.826960325241089
9.758148193359375	9.259669303894043	-12.579241752624512	-7.357141017913818	9.10522747039795	10.59038257598877	8.85097599029541	-4.1166839599609375	-9.760140419006348	-9.061519622802734
-0.9512234926223755	1.3475794792175293	1.2950630187988281	0.6391817331314087	-0.9670870900154114	2.104658842086792	0.4223497807979584	-5.793759822845459	-3.272505044937134	1.9451682567596436
1.172804355621338	1.733933448791504	-0.30348944664001465	0.3404080867767334	2.7275471687316895	0.05850185081362724	-2.304046154022217	3.0203311443328857	5.317716598510742	-2.265166759490967
-0.5343714952468872	-2.1181230545043945	1.8329232931137085	0.35748594999313354	-2.857924222946167	-2.482957363128662	0.9540110230445862	0.6844281554222107	11.251997947692871	-1.4053126573562622
1.9992223978042603	3.8822743892669678	-2.9135735034942627	-1.5175377130508423	0.6519258618354797	0.3967299461364746	2.539473295211792	1.2408438920974731	1.8172776699066162	-0.6198182702064514
1.6920593976974487	3.8286194801330566	0.21260155737400055	-0.6069518327713013	0.41474831104278564	-3.4887969493865967	1.5398463010787964	1.750154733657837	0.47440555691719055	-0.13562870025634766
7.58258056640625	6.464860439300537	-4.5770416259765625	-4.6995110511779785	4.487046241760254	1.3802464008331299	1.7463287115097046	3.4500865936279297	1.3595755100250244	-5.291767597198486
-4.297240734100342	-6.4093780517578125	6.878145694732666	5.9418134689331055	-4.7862348556518555	-3.683089017868042	-4.437941551208496	2.2376718521118164	3.5712430477142334	4.295212268829346
2.242481231689453	2.0515968799591064	4.607737064361572	4.149111270904541	3.1238722801208496	-2.0618793964385986	-3.489016056060791	9.23447036743164	6.656196117401123	0.2179344892501831
-4.695705890655518	-3.7012336254119873	7.040876865386963	2.6079115867614746	-4.799802303314209	-0.6526013612747192	1.7867602109909058	-3.487387180328369	-0.35635560750961304	3.4818716049194336
-3.6160969734191895	-2.3230247497558594	4.508403301239014	5.156676769256592	-1.3809642791748047	-6.2149248123168945	-6.264510631561279	2.2173821926116943	0.11064820736646652	5.184111595153809
1.1628862619400024	2.491154432296753	-1.0301458835601807	-0.9515290856361389	0.13646645843982697	3.6525070667266846	0.380288302898407	-3.2525668144226074	-1.135036826133728	2.704934597015381
1.8634268045425415	3.061208963394165	-6.330557823181152	-4.3302459716796875	0.4493156671524048	1.8170435428619385	4.906759738922119	-6.90989875793457	-5.691874027252197	-5.264753341674805
-7.24300479888916	-7.072230339050293	10.644726753234863	3.1048216819763184	-10.71776008605957	-11.84055233001709	-4.042542934417725	-1.271949052810669	0.27826064825057983	4.315225601196289
4.150721549987793	3.9347493648529053	-6.725177764892578	-3.7878928184509277	6.992891788482666	3.1744911670684814	2.5262694358825684	-1.7820508480072021	6.490137100219727	-3.4958834648132324
-11.687283515930176	-13.481725692749023	10.286347389221191	9.077552795410156	-11.525896072387695	-12.782490730285645	-11.951651573181152	4.795046329498291	1.8314197063446045	8.569154739379883
0.15162597596645355	0.25654351711273193	-0.2517188489437103	-1.9530808925628662	0.7327718138694763	-0.9752667546272278	1.821004867553711	1.5074142217636108	-1.820984125137329	-3.843614101409912
-2.6191446781158447	-4.606433868408203	1.0809962749481201	0.4490986168384552	0.11130407452583313	-0.3263603746891022	-4.9852094650268555	1.3643964529037476	-2.1583263874053955	-0.2987413704395294
-6.255215644836426	-5.18403434753418	3.944078207015991	0.4389582872390747	-1.909578561782837	-3.642057418823242	-3.5512423515319824	1.2454476356506348	-1.96029531955719	-3.2230820655822754
4.619309902191162	4.088379859924316	-5.183415412902832	-2.8019347190856934	5.48582649230957	2.14040207862854	0.47620177268981934	0.07281652092933655	-2.697082757949829	-1.2110093832015991
2.591252326965332	3.2979817390441895	-3.2692244052886963	-0.79066002368927	2.0800323486328125	-2.457623243331909	0.2908240854740143	6.657777309417725	8.082157135009766	-1.8712751865386963
