0.814850389957428	0.4926910698413849	0.9800832271575928	-0.6549552083015442
-1.7594528198242188	-0.6008371710777283	0.9151648283004761	-2.3423566818237305
-0.20999275147914886	2.2382407188415527	-3.149437665939331	-2.584077835083008
2.160778760910034	-0.8638907074928284	-2.5746753215789795	-0.35326868295669556
-1.0733450651168823	-0.7938486337661743	0.07550766319036484	1.9627562761306763
-0.38760316371917725	-0.05781242623925209	0.5238806009292603	3.2467899322509766
