6.54159688949585	4.275761604309082	-2.1854491233825684	5.126034259796143
-4.181659698486328	-2.7510640621185303	7.6788530349731445	-11.045772552490234
0.9334307312965393	-2.5703017711639404	-2.2493982315063477	-6.013404846191406
1.819214940071106	-3.514147996902466	-2.931861639022827	-0.47346869111061096
-5.34848690032959	0.09787671267986298	3.0950965881347656	2.346451997756958
11.523882865905762	8.586585998535156	-14.280329704284668	7.596704959869385
