4.615654468536377	-4.982656478881836	7.814063549041748	-8.387788772583008
-12.174921035766602	-3.26322865486145	-11.288254737854004	10.436745643615723
0.13052089512348175	-9.392024993896484	0.5989854335784912	-2.430950403213501
4.033108234405518	-1.2529963254928589	4.399348258972168	-1.1124244928359985
1.4919565916061401	-1.0745108127593994	4.2604851722717285	-1.8373337984085083
